season,week,season_type,team,opponent_team,player_id,player_name,position,attempts,completions,passing_yards,passing_tds,passing_interceptions,carries,rushing_yards,rushing_tds,targets,receptions,receiving_yards,receiving_tds,passing_air_yards,passing_yards_after_catch,receiving_air_yards,receiving_yards_after_catch
2018,7,REG,CIN,KC,00-0031788,M.Lengel,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
2018,7,REG,MIN,NYJ,00-0031799,A.Harris,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LA,SF,00-0031806,M.Brown,RB,0,0,0,0,0,13,65,0,1,1,6,0,0,0,4,2
2018,7,REG,LA,SF,00-0031814,M.Longacre,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,WAS,DAL,00-0031844,D.Everett,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NE,CHI,00-0031856,B.King,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CAR,PHI,00-0031868,D.Byrd,WR,0,0,0,0,0,0,0,0,1,1,8,0,0,0,7,1
2018,7,REG,MIN,NYJ,00-0031876,M.Wile,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CHI,NE,00-0031904,B.Callahan,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ARI,DEN,00-0031914,O.Pierre,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYJ,MIN,00-0031933,L.Williams,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,WAS,DAL,00-0031935,P.Smith,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LA,SF,00-0031943,R.Wilson,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TB,CLE,00-0031957,R.Nunez-Roches,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,BUF,IND,00-0031959,M.Murphy,RB,0,0,0,0,0,4,53,0,6,5,17,0,0,0,6,12
2018,7,REG,TEN,LAC,00-0031972,D.Jennings,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DAL,WAS,00-0031997,D.Irving,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TB,CLE,00-0032009,A.Humphries,WR,0,0,0,0,0,0,0,0,9,4,37,0,0,0,76,13
2018,7,REG,NYG,ATL,00-0032042,C.Riley,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,IND,BUF,00-0032050,C.Moore,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,JAX,HOU,00-0032052,D.Fowler,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CLE,TB,00-0032054,B.Perriman,WR,0,0,0,0,0,0,0,0,1,1,6,0,0,0,2,4
2018,7,REG,CAR,PHI,00-0032055,D.Funchess,WR,0,0,0,0,0,0,0,0,11,6,62,1,0,0,115,9
2018,7,REG,SF,LA,00-0032057,J.Tartt,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ATL,NYG,00-0032058,T.Coleman,RB,0,0,0,0,0,11,50,1,2,2,32,0,0,0,9,23
2018,7,REG,NO,BAL,00-0032059,P.Williams,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,SF,LA,00-0032065,B.Pinion,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,JAX,HOU,00-0032087,J.Lambo,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LAC,TEN,00-0032103,D.Perryman,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DET,MIA,00-0032104,A.Abdullah,RB,0,0,0,0,0,1,1,0,1,1,12,0,0,0,-4,16
2018,7,REG,HOU,JAX,00-0032107,A.Blackson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TB,CLE,00-0032109,K.Alexander,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LAC,TEN,00-0032110,K.Emanuel,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ARI,DEN,00-0032112,J.Nelson,WR,0,0,0,0,0,1,7,0,4,2,8,0,0,0,32,5
2018,7,REG,LAC,TEN,00-0032116,D.Philon,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,MIA,DET,00-0032117,N.O'Leary,TE,0,0,0,0,0,0,0,0,3,2,23,0,0,0,24,13
2018,7,REG,NYJ,MIN,00-0032120,N.Sterling,TE,0,0,0,0,0,0,0,0,2,0,0,0,0,0,13,0
2018,7,REG,ARI,DEN,00-0032127,M.Golden,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,KC,CIN,00-0032128,C.Conley,WR,0,0,0,0,0,0,0,0,1,1,6,0,0,0,-3,9
2018,7,REG,PHI,CAR,00-0032129,J.Hicks,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ARI,DEN,00-0032131,R.Gunter,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CIN,KC,00-0032134,C.Uzomah,TE,0,0,0,0,0,0,0,0,2,2,13,1,0,0,12,1
2018,7,REG,DAL,WAS,00-0032141,G.Swaim,TE,0,0,0,0,0,0,0,0,3,3,25,0,0,0,9,16
2018,7,REG,NE,CHI,00-0032143,D.Shelton,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,KC,CIN,00-0032145,C.Erving,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,KC,CIN,00-0032150,S.Nelson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LAC,TEN,00-0032160,Ty.Williams,WR,0,0,0,0,0,0,0,0,4,4,118,1,0,0,77,41
2018,7,REG,SF,LA,00-0032164,A.Armstead,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,KC,CIN,00-0032168,J.Shaw,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,JAX,HOU,00-0032170,R.Greene,WR,0,0,0,0,0,0,0,0,1,1,8,0,0,0,6,2
2018,7,REG,ARI,DEN,00-0032187,D.Johnson,RB,0,0,0,0,0,14,39,0,3,3,31,0,0,0,6,25
2018,7,REG,PHI,CAR,00-0032195,R.Darby,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DAL,WAS,00-0032197,R.Gregory,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NE,CHI,00-0032208,P.Dorsett,WR,0,0,0,0,0,0,0,0,1,1,8,0,0,0,8,0
2018,7,REG,JAX,HOU,00-0032209,T.Yeldon,RB,0,0,0,0,0,12,28,0,7,5,40,1,0,0,11,31
2018,7,REG,DAL,WAS,00-0032215,D.Wilson,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TB,CLE,00-0032217,D.Smith,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ARI,DEN,00-0032222,D.Humphries,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DEN,ARI,00-0032227,J.Heuerman,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DAL,WAS,00-0032239,B.Jones,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ATL,NYG,00-0032240,V.Beasley,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LA,SF,00-0032241,T.Gurley,RB,0,0,0,0,0,15,63,2,5,4,23,1,0,0,-10,31
2018,7,REG,LA,SF,00-0032245,S.Mannion,QB,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
2018,7,REG,LA,SF,00-0032248,B.Hager,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CLE,TB,00-0032251,D.Randall,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CLE,TB,00-0032257,D.Johnson,RB,0,0,0,0,0,1,-4,0,4,4,23,0,0,0,-2,25
2018,7,REG,NE,CHI,00-0032261,M.Brown,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYG,ATL,00-0032262,L.Collins,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYG,ATL,00-0032265,M.Edwards,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TEN,LAC,00-0032268,M.Mariota,QB,32,24,237,1,1,7,38,0,0,0,0,0,149,137,0,0
2018,7,REG,NYJ,MIN,00-0032269,H.Anderson,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,IND,BUF,00-0032355,C.Rogers,WR,0,0,0,0,0,0,0,0,4,4,40,0,0,0,25,15
2018,7,REG,WAS,DAL,00-0032362,M.Harris,WR,0,0,0,0,0,0,0,0,3,3,22,0,0,0,10,12
2018,7,REG,SF,LA,00-0032378,D.Buckner,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYG,ATL,00-0032379,E.Apple,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYG,ATL,00-0032385,S.Shepard,WR,0,0,0,0,0,0,0,0,8,5,167,0,0,0,129,62
2018,7,REG,TEN,LAC,00-0032386,K.Correa,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,BAL,NO,00-0032390,C.Jones,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ATL,NYG,00-0032392,A.Hooper,TE,0,0,0,0,0,0,0,0,4,3,48,0,0,0,59,9
2018,7,REG,BAL,NO,00-0032398,C.Moore,WR,0,0,0,0,0,1,9,0,2,1,14,0,0,0,25,1
2018,7,REG,DET,MIA,00-0032399,M.Killebrew,SAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ATL,NYG,00-0032401,D.Campbell,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,IND,BUF,00-0032402,H.Ridgeway,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,HOU,JAX,00-0032404,T.Ervin,RB,0,0,0,0,0,0,0,0,1,1,19,0,0,0,18,1
2018,7,REG,BAL,NO,00-0032409,W.Henry,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,SF,LA,00-0032413,R.Blair,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,BAL,NO,00-0032415,M.Judon,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYJ,MIN,00-0032420,B.Shell,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,MIN,NYJ,00-0032422,K.Brothers,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,BAL,NO,00-0032426,A.Collins,RB,0,0,0,0,0,11,38,0,4,3,10,0,0,0,7,6
2018,7,REG,ATL,NYG,00-0032432,W.Schweitzer,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CIN,KC,00-0032436,J.Driskel,QB,4,4,39,0,0,1,5,0,0,0,0,0,31,8,0,0
2018,7,REG,PHI,CAR,00-0032437,K.Grugier-Hill,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NE,CHI,00-0032442,E.Roberts,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,MIN,NYJ,00-0032448,S.Weatherly,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYJ,MIN,00-0032449,L.Edwards,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,MIN,NYJ,00-0032454,J.Kearse,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,BUF,IND,00-0032480,E.Yarbrough,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CLE,TB,00-0032517,B.Boddy-Calhoun,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,MIN,NYJ,00-0032520,R.Hill,OT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CIN,KC,00-0032543,A.Erickson,WR,0,0,0,0,0,0,0,0,2,1,-1,0,0,0,14,0
2018,7,REG,CIN,KC,00-0032549,A.Redmond,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CLE,TB,00-0032566,T.Coley,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NO,BAL,00-0032569,W.Lutz,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,BAL,NO,00-0032573,P.Onwuasor,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,BAL,NO,00-0032574,M.Pierce,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NE,CHI,00-0032580,J.Jones,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DET,MIA,00-0032581,C.LeBlanc,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ATL,NYG,00-0032592,S.Neasman,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ATL,NYG,00-0032596,B.Poole,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,JAX,HOU,00-0032634,D.Grinnage,TE,0,0,0,0,0,0,0,0,2,2,17,0,0,0,11,6
2018,7,REG,DET,MIA,00-0032655,R.Okwara,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CHI,NE,00-0032661,B.Braunecker,TE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CHI,NE,00-0032667,R.Robertson-Harris,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NE,CHI,00-0032674,N.Grigsby,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LA,SF,00-0032677,C.Littleton,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYJ,MIN,00-0032688,R.Anderson,WR,0,0,0,0,0,0,0,0,10,3,44,0,0,0,243,15
2018,7,REG,NYJ,MIN,00-0032697,D.Middleton,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,HOU,JAX,00-0032726,K.Fairbairn,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,HOU,JAX,00-0032734,B.Scarlett,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TB,CLE,00-0032741,P.Barber,RB,0,0,0,0,0,11,30,0,2,0,0,0,0,0,3,0
2018,7,REG,TB,CLE,00-0032745,A.Cross,TE,0,0,0,0,0,0,0,0,2,1,6,0,0,0,0,6
2018,7,REG,TB,CLE,00-0032749,I.Johnson,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NO,BAL,00-0032759,S.Rankins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,WAS,DAL,00-0032760,J.Doctson,WR,0,0,0,0,0,0,0,0,6,3,42,0,0,0,131,6
2018,7,REG,ARI,DEN,00-0032761,R.Nkemdiche,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,KC,CIN,00-0032762,C.Jones,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TEN,LAC,00-0032763,A.Johnson,NT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TEN,LAC,00-0032764,D.Henry,RB,0,0,0,0,0,12,33,1,2,2,32,0,0,0,5,27
2018,7,REG,NO,BAL,00-0032765,M.Thomas,WR,0,0,0,0,0,0,0,0,9,7,69,1,0,0,45,26
2018,7,REG,ARI,DEN,00-0032769,Bra.Williams,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,BAL,NO,00-0032770,T.Young,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TB,CLE,00-0032772,R.Smith,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CHI,NE,00-0032773,N.Kwiatkoski,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,KC,CIN,00-0032775,D.Robinson,WR,0,0,0,0,0,0,0,0,2,2,13,0,0,0,2,11
2018,7,REG,PHI,CAR,00-0032776,D.Hall,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TEN,LAC,00-0032778,T.Sharpe,WR,0,0,0,0,0,0,0,0,9,7,101,0,0,0,88,18
2018,7,REG,TB,CLE,00-0032779,C.Benenoch,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CHI,NE,00-0032780,J.Howard,RB,0,0,0,0,0,12,39,1,1,1,9,0,0,0,5,4
2018,7,REG,WAS,DAL,00-0032781,M.Ioannidis,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,PHI,CAR,00-0032782,W.Smallwood,RB,0,0,0,0,0,9,32,0,2,2,5,0,0,0,-9,14
2018,7,REG,LA,SF,00-0032786,M.Christian,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TB,CLE,00-0032789,D.Bond,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CHI,NE,00-0032790,D.Houston-Carson,DB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,MIA,DET,00-0032791,J.Grant,WR,0,0,0,0,0,0,0,0,2,2,32,0,0,0,31,1
2018,7,REG,LA,SF,00-0032793,B.Countess,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CIN,KC,00-0032795,C.Core,WR,0,0,0,0,0,0,0,0,3,3,30,0,0,0,23,7
2018,7,REG,KC,CIN,00-0032797,J.Lucas,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,PHI,CAR,00-0032803,J.Mills,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CIN,KC,00-0032807,C.Fejedelem,DB,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYG,ATL,00-0032813,E.Penny,FB,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0
2018,7,REG,KC,CIN,00-0032820,Te.Smith,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYG,ATL,00-0032870,A.Rosas,K,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DAL,WAS,00-0032871,A.Woods,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NO,BAL,00-0032875,K.Crawley,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DET,MIA,00-0032889,A.Robinson,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CAR,PHI,00-0032890,J.Bradberry,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LAC,TEN,00-0032895,J.Brown,OLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LAC,TEN,00-0032916,T.Williams,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYG,ATL,00-0032933,A.Hamilton,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CIN,KC,00-0032934,T.McRae,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NO,BAL,00-0032939,V.Bell,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYG,ATL,00-0032943,R.Dixon,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,PHI,CAR,00-0032950,C.Wentz,QB,37,30,310,2,0,3,3,0,0,0,0,0,300,128,0,0
2018,7,REG,MIN,NYJ,00-0032951,L.Treadwell,WR,0,0,0,0,0,0,0,0,3,3,11,0,0,0,8,3
2018,7,REG,DEN,ARI,00-0032956,A.Janovich,FB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DEN,ARI,00-0032958,W.Parks,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYJ,MIN,00-0032959,C.Peake,WR,0,0,0,0,0,0,0,0,1,0,0,0,0,0,11,0
2018,7,REG,CAR,PHI,00-0032967,V.Butler,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,JAX,HOU,00-0032968,M.Jack,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,HOU,JAX,00-0032969,N.Martin,C,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYJ,MIN,00-0032970,J.Jenkins,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DEN,ARI,00-0032971,J.Simmons,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DEN,ARI,00-0032972,D.Booker,RB,0,0,0,0,0,0,0,0,1,1,-1,0,0,0,-2,1
2018,7,REG,CIN,KC,00-0033009,T.Boyd,WR,0,0,0,0,0,0,0,0,4,3,27,0,0,0,28,10
2018,7,REG,SF,LA,00-0033010,S.Day,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,KC,CIN,00-0033038,E.Murray,S,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,KC,CIN,00-0033040,T.Hill,WR,0,0,0,0,0,2,8,0,10,7,68,1,0,0,125,37
2018,7,REG,DAL,WAS,00-0033045,E.Elliott,RB,0,0,0,0,0,15,33,0,6,2,9,0,0,0,18,6
2018,7,REG,DAL,WAS,00-0033047,A.Brown,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DAL,WAS,00-0033048,K.Frazier,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,MIA,DET,00-0033050,X.Howard,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NO,BAL,00-0033051,D.Onyemata,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DAL,WAS,00-0033052,J.Smith,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DAL,WAS,00-0033054,R.Gathers,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,25,0
2018,7,REG,JAX,HOU,00-0033055,J.Ramsey,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,KC,CIN,00-0033058,R.Ragland,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NO,BAL,00-0033063,Z.Wood,LS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DEN,ARI,00-0033064,A.Gotsis,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CIN,KC,00-0033066,A.Billings,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CHI,NE,00-0033072,L.Floyd,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CLE,TB,00-0033073,E.Ogbah,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CLE,TB,00-0033076,D.Kindred,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DAL,WAS,00-0033077,D.Prescott,QB,35,22,273,1,0,6,33,1,0,0,0,0,361,79,0,0
2018,7,REG,KC,CIN,00-0033084,K.Fuller,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,ATL,NYG,00-0033094,M.Hall,WR,0,0,0,0,0,0,0,0,3,3,63,1,0,0,55,8
2018,7,REG,JAX,HOU,00-0033104,C.Kessler,QB,30,21,156,1,1,2,8,0,0,0,0,0,170,61,0,0
2018,7,REG,LA,SF,00-0033106,J.Goff,QB,24,18,202,2,0,3,4,0,0,0,0,0,224,66,0,0
2018,7,REG,CIN,KC,00-0033107,W.Jackson,CB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LA,SF,00-0033110,T.Higbee,TE,0,0,0,0,0,0,0,0,1,0,0,0,0,0,18,0
2018,7,REG,MIA,DET,00-0033118,K.Drake,RB,0,0,0,0,0,6,72,1,8,4,15,0,0,0,75,3
2018,7,REG,IND,BUF,00-0033119,J.Brissett,QB,0,0,0,0,0,4,-4,0,0,0,0,0,0,0,0,0
2018,7,REG,NYG,ATL,00-0033121,B.Goodson,MLB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,JAX,HOU,00-0033123,Y.Ngakoue,DE,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,HOU,JAX,00-0033127,W.Fuller,WR,0,0,0,0,0,0,0,0,8,6,68,0,0,0,104,26
2018,7,REG,TB,CLE,00-0033129,C.Nassib,LB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,DAL,WAS,00-0033131,M.Collins,DT,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,TEN,LAC,00-0033132,K.Byard,FS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,NYJ,MIN,00-0033147,D.Lee,ILB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,IND,BUF,00-0033217,M.Alie-Cox,TE,0,0,0,0,0,0,0,0,1,1,7,0,0,0,2,5
2018,7,REG,IND,BUF,00-0033251,Z.Pascal,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,LA,SF,00-0033266,J.Natson,WR,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,IND,BUF,00-0033269,R.Sanchez,P,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2018,7,REG,CAR,PHI,00-0033280,C.McCaffrey,RB,0,0,0,0,0,7,29,0,6,6,51,0,0,0,-22,73
2018,7,REG,CAR,PHI,00-0033282,C.Samuel,WR,0,0,0,0,0,2,9,1,1,1,16,0,0,0,14,2
2018,7,REG,SF,LA,00-0033288,G.Kittle,TE,0,0,0,0,0,0,0,0,8,5,98,1,0,0,73,59
2018,7,REG,SF,LA,00-0033292,T.Taylor,WR,0,0,0,0,0,0,0,0,3,1,6,0,0,0,21,0
2018,7,REG,CAR,PHI,00-0033296,A.Armah,RB,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
